#### t[ps] ### MACF <V(0)*V(t)> 
109.875000            5.014576E-02  
110.125000            5.004761E-02  
110.375000            4.995956E-02  
110.625000            4.987487E-02  
110.875000            4.978344E-02  
111.125000            4.969201E-02  
111.375000            4.959382E-02  
111.625000            4.950238E-02  
111.875000            4.940925E-02  
112.125000            4.932454E-02  
112.375000            4.923982E-02  
112.625000            4.915173E-02  
112.875000            4.906532E-02  
113.125000            4.898396E-02  
113.375000            4.889249E-02  
113.625000            4.880438E-02  
113.875000            4.871121E-02  
114.125000            4.862983E-02  
114.375000            4.854339E-02  
114.625000            4.845695E-02  
114.875000            4.839074E-02  
115.125000            4.830429E-02  
115.375000            4.822121E-02  
115.625000            4.813644E-02  
115.875000            4.805672E-02  
116.125000            4.798206E-02  
116.375000            4.791076E-02  
116.625000            4.784453E-02  
116.875000            4.777154E-02  
117.125000            4.770361E-02  
117.375000            4.764073E-02  
117.625000            4.756773E-02  
117.875000            4.749979E-02  
118.125000            4.742847E-02  
118.375000            4.736389E-02  
118.625000            4.729763E-02  
118.875000            4.723473E-02  
119.125000            4.714822E-02  
119.375000            4.707182E-02  
119.625000            4.699036E-02  
119.875000            4.690552E-02  
120.125000            4.682236E-02  
120.375000            4.674595E-02  
120.625000            4.667966E-02  
120.875000            4.659143E-02  
121.125000            4.650488E-02  
121.375000            4.642508E-02  
121.625000            4.634696E-02  
121.875000            4.627052E-02  
122.125000            4.619408E-02  
122.375000            4.611089E-02  
122.625000            4.602938E-02  
122.875000            4.594786E-02  
123.125000            4.587140E-02  
123.375000            4.579663E-02  
123.625000            4.571511E-02  
123.875000            4.564032E-02  
124.125000            4.556217E-02  
124.375000            4.546713E-02  
124.625000            4.537546E-02  
124.875000            4.528547E-02  
125.125000            4.519886E-02  
125.375000            4.512068E-02  
125.625000            4.503068E-02  
125.875000            4.494911E-02  
126.125000            4.486417E-02  
126.375000            4.477922E-02  
126.625000            4.470946E-02  
126.875000            4.463632E-02  
127.125000            4.456824E-02  
127.375000            4.450859E-02  
127.625000            4.444557E-02  
127.875000            4.438254E-02  
128.125000            4.432289E-02  
128.375000            4.425817E-02  
128.625000            4.419176E-02  
128.875000            4.413210E-02  
129.125000            4.406399E-02  
129.375000            4.399588E-02  
129.625000            4.393621E-02  
129.875000            4.387653E-02  
130.125000            4.381855E-02  
130.375000            4.374873E-02  
130.625000            4.368061E-02  
130.875000            4.361923E-02  
131.125000            4.354772E-02  
131.375000            4.348296E-02  
131.625000            4.341144E-02  
131.875000            4.335343E-02  
132.125000            4.329711E-02  
132.375000            4.323571E-02  
132.625000            4.317094E-02  
132.875000            4.311291E-02  
133.125000            4.304475E-02  
133.375000            4.298166E-02  
133.625000            4.291349E-02  
133.875000            4.284701E-02  
134.125000            4.277546E-02  
134.375000            4.271235E-02  
134.625000            4.264585E-02  
134.875000            4.256922E-02  
135.125000            4.250441E-02  
135.375000            4.242271E-02  
135.625000            4.235282E-02  
135.875000            4.227787E-02  
136.125000            4.220459E-02  
136.375000            4.213639E-02  
136.625000            4.206311E-02  
136.875000            4.198138E-02  
137.125000            4.190133E-02  
137.375000            4.183311E-02  
137.625000            4.176151E-02  
137.875000            4.168990E-02  
138.125000            4.161660E-02  
138.375000            4.154330E-02  
138.625000            4.148013E-02  
138.875000            4.140851E-02  
139.125000            4.133857E-02  
139.375000            4.126694E-02  
139.625000            4.120207E-02  
139.875000            4.114058E-02  
140.125000            4.107063E-02  
140.375000            4.100744E-02  
140.625000            4.092903E-02  
140.875000            4.086583E-02  
141.125000            4.080094E-02  
141.375000            4.073097E-02  
141.625000            4.065931E-02  
141.875000            4.059779E-02  
142.125000            4.053289E-02  
142.375000            4.046291E-02  
142.625000            4.040138E-02  
142.875000            4.032970E-02  
143.125000            4.026140E-02  
143.375000            4.020493E-02  
143.625000            4.012986E-02  
143.875000            4.005648E-02  
144.125000            3.998140E-02  
144.375000            3.990463E-02  
144.625000            3.982785E-02  
144.875000            3.975276E-02  
145.125000            3.968443E-02  
145.375000            3.961441E-02  
145.625000            3.953762E-02  
145.875000            3.945067E-02  
146.125000            3.936034E-02  
146.375000            3.928185E-02  
146.625000            3.921857E-02  
146.875000            3.913330E-02  
147.125000            3.905649E-02  
147.375000            3.897798E-02  
147.625000            3.890115E-02  
147.875000            3.882433E-02  
