#### t[ps] ### MACF <Q(0)*Q(t)> 
100.375000            3.520537E-01  
100.625000            3.514466E-01  
100.875000            3.507734E-01  
101.125000            3.501442E-01  
101.375000            3.494600E-01  
101.625000            3.487867E-01  
101.875000            3.481025E-01  
102.125000            3.474181E-01  
102.375000            3.467668E-01  
102.625000            3.461044E-01  
102.875000            3.454310E-01  
103.125000            3.447575E-01  
103.375000            3.440840E-01  
103.625000            3.434325E-01  
103.875000            3.427699E-01  
104.125000            3.421733E-01  
104.375000            3.415547E-01  
104.625000            3.408481E-01  
104.875000            3.402404E-01  
105.125000            3.395667E-01  
105.375000            3.388819E-01  
105.625000            3.382411E-01  
105.875000            3.376333E-01  
106.125000            3.369815E-01  
106.375000            3.363736E-01  
106.625000            3.356667E-01  
106.875000            3.350257E-01  
107.125000            3.343517E-01  
107.375000            3.337988E-01  
107.625000            3.332018E-01  
107.875000            3.326158E-01  
108.125000            3.319857E-01  
108.375000            3.313776E-01  
108.625000            3.306593E-01  
108.875000            3.300291E-01  
109.125000            3.294540E-01  
109.375000            3.288347E-01  
109.625000            3.282044E-01  
109.875000            3.276512E-01  
110.125000            3.270098E-01  
110.375000            3.264345E-01  
110.625000            3.258812E-01  
110.875000            3.252838E-01  
111.125000            3.246864E-01  
111.375000            3.240449E-01  
111.625000            3.234474E-01  
111.875000            3.228388E-01  
112.125000            3.222853E-01  
112.375000            3.217318E-01  
112.625000            3.211562E-01  
112.875000            3.205916E-01  
113.125000            3.200600E-01  
113.375000            3.194623E-01  
113.625000            3.188866E-01  
113.875000            3.182778E-01  
114.125000            3.177461E-01  
114.375000            3.171814E-01  
114.625000            3.166166E-01  
114.875000            3.161839E-01  
115.125000            3.156191E-01  
115.375000            3.150762E-01  
115.625000            3.145223E-01  
115.875000            3.140015E-01  
116.125000            3.135136E-01  
116.375000            3.130478E-01  
116.625000            3.126150E-01  
116.875000            3.121381E-01  
117.125000            3.116942E-01  
117.375000            3.112834E-01  
117.625000            3.108064E-01  
117.875000            3.103625E-01  
118.125000            3.098965E-01  
118.375000            3.094745E-01  
118.625000            3.090416E-01  
118.875000            3.086306E-01  
119.125000            3.080653E-01  
119.375000            3.075661E-01  
119.625000            3.070339E-01  
119.875000            3.064795E-01  
120.125000            3.059362E-01  
120.375000            3.054369E-01  
120.625000            3.050037E-01  
120.875000            3.044273E-01  
121.125000            3.038618E-01  
121.375000            3.033403E-01  
121.625000            3.028299E-01  
121.875000            3.023305E-01  
122.125000            3.018310E-01  
122.375000            3.012874E-01  
122.625000            3.007548E-01  
122.875000            3.002222E-01  
123.125000            2.997227E-01  
123.375000            2.992341E-01  
123.625000            2.987014E-01  
123.875000            2.982128E-01  
124.125000            2.977021E-01  
124.375000            2.970811E-01  
124.625000            2.964821E-01  
124.875000            2.958942E-01  
125.125000            2.953282E-01  
125.375000            2.948174E-01  
125.625000            2.942293E-01  
125.875000            2.936964E-01  
126.125000            2.931414E-01  
126.375000            2.925863E-01  
126.625000            2.921305E-01  
126.875000            2.916526E-01  
127.125000            2.912078E-01  
127.375000            2.908181E-01  
127.625000            2.904063E-01  
127.875000            2.899945E-01  
128.125000            2.896047E-01  
128.375000            2.891818E-01  
128.625000            2.887479E-01  
128.875000            2.883581E-01  
129.125000            2.879130E-01  
129.375000            2.874680E-01  
129.625000            2.870781E-01  
129.875000            2.866882E-01  
130.125000            2.863093E-01  
130.375000            2.858532E-01  
130.625000            2.854080E-01  
130.875000            2.850070E-01  
131.125000            2.845397E-01  
131.375000            2.841166E-01  
131.625000            2.836493E-01  
131.875000            2.832703E-01  
132.125000            2.829022E-01  
132.375000            2.825011E-01  
132.625000            2.820778E-01  
132.875000            2.816987E-01  
133.125000            2.812534E-01  
133.375000            2.808411E-01  
133.625000            2.803957E-01  
133.875000            2.799613E-01  
134.125000            2.794938E-01  
134.375000            2.790814E-01  
134.625000            2.786470E-01  
134.875000            2.781463E-01  
135.125000            2.777228E-01  
135.375000            2.771889E-01  
135.625000            2.767323E-01  
135.875000            2.762425E-01  
136.125000            2.757638E-01  
136.375000            2.753181E-01  
136.625000            2.748393E-01  
136.875000            2.743053E-01  
137.125000            2.737823E-01  
137.375000            2.733366E-01  
137.625000            2.728687E-01  
137.875000            2.724008E-01  
138.125000            2.719219E-01  
138.375000            2.714429E-01  
138.625000            2.710302E-01  
138.875000            2.705622E-01  
139.125000            2.701052E-01  
139.375000            2.696372E-01  
139.625000            2.692133E-01  
139.875000            2.688115E-01  
140.125000            2.683545E-01  
140.375000            2.679416E-01  
140.625000            2.674293E-01  
140.875000            2.670164E-01  
141.125000            2.665924E-01  
141.375000            2.661352E-01  
141.625000            2.656670E-01  
141.875000            2.652650E-01  
142.125000            2.648409E-01  
142.375000            2.643837E-01  
142.625000            2.639816E-01  
142.875000            2.635133E-01  
143.125000            2.630670E-01  
143.375000            2.626980E-01  
143.625000            2.622075E-01  
143.875000            2.617281E-01  
144.125000            2.612375E-01  
144.375000            2.607359E-01  
144.625000            2.602342E-01  
144.875000            2.597436E-01  
145.125000            2.592971E-01  
145.375000            2.588396E-01  
145.625000            2.583378E-01  
145.875000            2.577698E-01  
146.125000            2.571795E-01  
146.375000            2.566666E-01  
146.625000            2.562532E-01  
146.875000            2.556961E-01  
147.125000            2.551941E-01  
