     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
     0.85307     0.00018     0.00014     0.00083     0.00052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00167
     0.97207     0.00046     0.00014     0.00202     0.00055     0.00000     0.00000     0.00000     0.00000     0.00000     0.00317
     1.09107     0.00079     0.00011     0.00322     0.00048     0.00000     0.00000     0.00000     0.00000     0.00000     0.00461
     1.21007     0.00074     0.00009     0.00271     0.00040     0.00000     0.00000     0.00000     0.00000     0.00000     0.00395
     1.32907     0.00074     0.00007     0.00222     0.00035     0.00000     0.00000     0.00000     0.00000     0.00000     0.00338
     1.44807     0.00084     0.00006     0.00200     0.00031     0.00000     0.00000     0.00000     0.00000     0.00000     0.00321
     1.56707     0.00089     0.00030     0.00163     0.00098     0.00000     0.00000     0.00000     0.00000     0.00000     0.00380
     1.68607     0.00223     0.00330     0.00208     0.00563     0.00000     0.00000     0.00000     0.00000     0.00000     0.01324
     1.80507     0.01348     0.00900     0.00652     0.00773     0.00000     0.00000     0.00000     0.00000     0.00000     0.03674
     1.92507     0.04476     0.00881     0.01452     0.00542     0.00000     0.00000     0.00000     0.00000     0.00000     0.07351
     2.04407     0.09366     0.01165     0.02503     0.00706     0.00000     0.00000     0.00000     0.00000     0.00000     0.13740
     2.16307     0.05221     0.01532     0.01331     0.00597     0.00000     0.00000     0.00000     0.00000     0.00000     0.08681
     2.28207     0.00563     0.00833     0.00146     0.00171     0.00000     0.00000     0.00000     0.00000     0.00000     0.01713
     2.40107     0.00048     0.00133     0.00064     0.00048     0.00000     0.00000     0.00000     0.00000     0.00000     0.00292
     2.52007     0.00019     0.00042     0.00194     0.00048     0.00000     0.00000     0.00000     0.00000     0.00000     0.00304
     2.63907     0.00021     0.00086     0.00518     0.00074     0.00000     0.00000     0.00000     0.00000     0.00000     0.00699
     2.75807     0.00083     0.00150     0.00999     0.00383     0.00000     0.00000     0.00000     0.00000     0.00000     0.01614
     2.87707     0.00333     0.00388     0.01187     0.01469     0.00000     0.00000     0.00000     0.00000     0.00000     0.03377
     2.99607     0.00894     0.00681     0.01415     0.01678     0.00000     0.00000     0.00000     0.00000     0.00000     0.04668
     3.11507     0.01690     0.00558     0.02096     0.01210     0.00000     0.00000     0.00000     0.00000     0.00000     0.05554
     3.23507     0.02107     0.00449     0.01791     0.01004     0.00000     0.00000     0.00000     0.00000     0.00000     0.05351
     3.35407     0.02009     0.00671     0.01718     0.01235     0.00000     0.00000     0.00000     0.00000     0.00000     0.05633
     3.47307     0.01361     0.00583     0.01595     0.01621     0.00000     0.00000     0.00000     0.00000     0.00000     0.05160
     3.59207     0.01058     0.00587     0.01227     0.02521     0.00000     0.00000     0.00000     0.00000     0.00000     0.05393
     3.71107     0.00692     0.00992     0.00787     0.02989     0.00000     0.00000     0.00000     0.00000     0.00000     0.05459
     3.83007     0.00695     0.00969     0.01008     0.02885     0.00000     0.00000     0.00000     0.00000     0.00000     0.05557
     3.94907     0.00932     0.01058     0.01967     0.02331     0.00000     0.00000     0.00000     0.00000     0.00000     0.06288
     4.06807     0.01140     0.00830     0.02986     0.01693     0.00000     0.00000     0.00000     0.00000     0.00000     0.06649
     4.18707     0.01275     0.00748     0.04636     0.02797     0.00000     0.00000     0.00000     0.00000     0.00000     0.09456
     4.30607     0.00967     0.01047     0.03259     0.04454     0.00000     0.00000     0.00000     0.00000     0.00000     0.09727
     4.42507     0.00792     0.01203     0.01506     0.03147     0.00000     0.00000     0.00000     0.00000     0.00000     0.06648
     4.54507     0.00962     0.01158     0.00882     0.02496     0.00000     0.00000     0.00000     0.00000     0.00000     0.05498
     4.66407     0.00999     0.01037     0.00811     0.03062     0.00000     0.00000     0.00000     0.00000     0.00000     0.05909
     4.78307     0.00791     0.00995     0.00827     0.04138     0.00000     0.00000     0.00000     0.00000     0.00000     0.06751
     4.90207     0.00741     0.00928     0.01129     0.04886     0.00000     0.00000     0.00000     0.00000     0.00000     0.07684
     5.02107     0.00722     0.00900     0.01463     0.04201     0.00000     0.00000     0.00000     0.00000     0.00000     0.07286
     5.14007     0.00734     0.00871     0.01599     0.04076     0.00000     0.00000     0.00000     0.00000     0.00000     0.07280
     5.25907     0.00833     0.01139     0.02160     0.04588     0.00000     0.00000     0.00000     0.00000     0.00000     0.08720
     5.37807     0.00810     0.01124     0.01954     0.04701     0.00000     0.00000     0.00000     0.00000     0.00000     0.08589
     5.49707     0.00724     0.00975     0.01512     0.04832     0.00000     0.00000     0.00000     0.00000     0.00000     0.08042
     5.61607     0.00714     0.00916     0.02283     0.04046     0.00000     0.00000     0.00000     0.00000     0.00000     0.07959
     5.73507     0.00616     0.01015     0.02383     0.03941     0.00000     0.00000     0.00000     0.00000     0.00000     0.07955
     5.85507     0.00539     0.01005     0.01307     0.03425     0.00000     0.00000     0.00000     0.00000     0.00000     0.06276
     5.97407     0.00316     0.00540     0.00716     0.01869     0.00000     0.00000     0.00000     0.00000     0.00000     0.03442
     6.09307     0.00063     0.00091     0.00175     0.00463     0.00000     0.00000     0.00000     0.00000     0.00000     0.00792
     6.21207     0.00002     0.00003     0.00008     0.00023     0.00000     0.00000     0.00000     0.00000     0.00000     0.00036
     6.33107     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.45007     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.56907     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.68807     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.80707     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.92607     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     7.04507     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     7.16507     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     7.28407     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     7.40307     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     7.52207     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     7.64107     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     7.76007     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     7.87907     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     7.99807     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
